date,nav,scheme_code,scheme_name
2007-01-11,13.3081,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2007-01-10,13.1455,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2007-01-09,13.3818,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2007-01-08,13.4956,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2007-01-05,13.5199,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2007-01-04,13.5057,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2007-01-03,13.4903,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2007-01-02,13.3157,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-29,13.2165,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-28,13.1153,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-27,13.1311,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-26,13.1078,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-22,12.9538,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-21,12.8605,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-20,12.7227,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-19,12.8115,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-18,12.9656,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-15,12.8144,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-14,12.683,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-13,12.3627,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-12,12.0838,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-11,12.4936,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-08,12.8694,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-07,12.9745,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-06,12.8672,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-05,12.9728,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-04,12.9313,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-12-01,12.9039,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-30,12.7045,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-29,12.7533,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-28,12.6357,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-27,12.6419,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-24,12.5833,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-23,12.5293,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-22,12.5631,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-21,12.3301,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-20,12.1065,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-17,12.2092,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-16,12.2722,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-15,12.247,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-14,12.2545,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-13,12.3768,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-10,12.1974,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-09,12.1169,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-08,11.9138,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-07,12.0947,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-06,11.9826,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-03,11.8058,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-02,11.8432,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-11-01,11.8513,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-31,11.7809,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-30,11.7947,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-27,11.6969,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-26,11.6325,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-23,11.5621,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-20,11.5013,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-19,11.4606,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-18,11.403,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-17,11.409,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-16,11.4515,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-13,11.4861,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-12,11.434,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-11,11.3576,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-10,11.4552,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-09,11.4918,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-06,11.5316,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-05,11.4045,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-04,11.2862,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-10-03,11.356,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-29,11.3329,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-28,11.2589,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-27,11.1958,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-26,11.1788,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-25,11.1058,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-22,11.1409,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-21,11.1508,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-20,11.1247,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-19,11.077,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-18,11.1816,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-15,11.1937,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-14,11.1731,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-13,11.1706,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-12,11.0023,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-11,10.943,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-08,11.283,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-07,11.1281,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-06,11.133,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-05,11.0526,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-04,10.9499,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-09-01,10.7487,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-31,10.6901,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-30,10.8189,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-29,10.7857,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-28,10.7816,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-25,10.7306,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-24,10.729,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-23,10.7032,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-22,10.7402,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-21,10.6122,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-18,10.5365,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-17,10.4855,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-16,10.5174,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-14,10.3887,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-11,10.2858,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-10,10.1902,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-09,10.0972,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-08,9.9202,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-07,9.8063,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-04,9.8015,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-03,9.7883,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-02,9.7584,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-08-01,9.6268,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-31,9.67,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-28,9.6168,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-27,9.5349,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-26,9.4354,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-25,9.212,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-24,9.0627,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-21,9.1025,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-20,9.2337,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-19,9.179,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-18,9.3685,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-17,9.4348,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-14,9.5742,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-13,9.639,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-12,9.6564,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-11,9.5965,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-10,9.5543,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-07,9.5959,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-06,9.7006,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-05,9.7636,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-04,9.7829,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-07-03,9.79,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-30,9.74,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-29,9.49,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-28,9.47,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-27,9.49,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-26,9.63,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-23,9.9,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-22,9.94,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-21,9.74,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-20,9.56,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-19,9.42,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-16,9.3,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-15,8.96,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-14,8.58,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-13,8.77,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-12,9.38,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-09,9.24,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-08,8.77,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-07,9.6,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-06,10.33,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-05,10.71,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-02,10.89,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-06-01,11.07,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-31,11.48,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-30,11.78,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-29,11.91,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-26,11.82,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-25,11.71,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-24,11.61,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-23,11.69,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-22,11.45,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-19,12.36,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-18,12.93,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-17,13.84,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-16,13.38,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-15,13.4,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-12,13.57,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-11,13.64,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-10,13.77,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-09,13.54,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-08,13.55,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-05,13.5,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-04,13.33,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-03,13.22,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-05-02,13.31,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-28,12.95,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-27,13.02,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-26,13.03,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-25,12.83,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-24,12.96,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-21,12.89,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-20,12.81,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-19,12.76,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-18,12.86,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-17,12.67,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-13,12.54,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-12,12.88,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-10,13.05,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-07,12.94,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-05,13.14,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-04,13.03,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
2006-04-03,12.98,103153,Standard Chartered Premier Equity Fund-Plan-Dividend
